participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating,negativity_type,positivity_type,net_predisposition_type
YOO7M,gam,32,beta,-1.241250575103345,5.0335177451380995,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,33,beta,-1.3934326887754285,5.132435409899255,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,34,beta,-1.5557099689727518,5.14768970884839,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,35,beta,-1.6355936230715622,5.126434094156217,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,36,beta,-1.564954895171198,5.091611006750708,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,37,beta,-1.3874723603752077,4.988002244779772,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,38,beta,-1.2050999291110789,4.74155649715146,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,39,beta,-1.0830714623871838,4.437879128214341,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,40,beta,-1.058888871462288,4.236784005091103,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,41,beta,-1.1450047834199966,4.226748693520447,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,42,beta,-1.2851999495311586,4.371277809911115,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,43,beta,-1.38143077523041,4.584324899556648,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,44,beta,-1.3963639502846643,4.806309246128763,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,45,beta,-1.3443767346415632,5.014547911393043,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,46,beta,-1.25905507206193,5.162159692142934,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,47,beta,-1.1473048560642805,5.195278524841835,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,48,beta,-0.9781826241089795,5.144327741430549,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,49,beta,-0.7523814073877308,5.0890290826282705,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,50,beta,-0.5458464026152414,5.066415339825234,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,51,beta,-0.4498643764786374,5.034768292635899,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,52,beta,-0.48193654754144677,4.980494831615419,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,53,beta,-0.5641218643861705,4.967319445259011,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,54,beta,-0.6124653483782172,5.026492034178713,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,55,beta,-0.6179102673311252,5.106698084957214,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,56,beta,-0.642968104270309,5.154855776394593,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,57,beta,-0.7417918131168801,5.199815237069479,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,58,beta,-0.8326412702795822,5.298410770801597,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,59,beta,-0.2392879442595499,1.526132490008765,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,0,gamma,0.21471133057215663,3.3206459661787653,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,1,gamma,0.10492732353348977,3.383458511116652,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,2,gamma,0.06375093505877771,3.3980560954663184,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,3,gamma,0.1459601582291421,3.306444560536998,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,4,gamma,0.276359161195431,3.18170349104849,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,5,gamma,0.34083481216085976,3.155262361052564,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,6,gamma,0.31133760276498346,3.2661679857796204,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,7,gamma,0.2638913025354699,3.4573459215148175,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,8,gamma,0.3044449658375703,3.643930321939381,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,9,gamma,0.430559151202508,3.770666430292245,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,10,gamma,0.5004595380953194,3.834677310129428,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,11,gamma,0.3980019061269997,3.8561958427415863,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,12,gamma,0.20412485026689975,3.8341356705113796,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,13,gamma,0.09177190443904748,3.768799316608143,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,14,gamma,0.12833594532202608,3.6893820309115677,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,15,gamma,0.2549362436438172,3.614286467240312,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,16,gamma,0.33881760081277346,3.5364049057716103,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,17,gamma,0.27887701406786713,3.466396892663382,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,18,gamma,0.13933478597118465,3.43971652106708,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,19,gamma,0.04105798227906554,3.486685751191571,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,20,gamma,0.048476347867489444,3.58541931548506,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,21,gamma,0.143055412059913,3.6546970763943807,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,22,gamma,0.20667172282071355,3.6164652145959404,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,23,gamma,0.16835472572903543,3.4937347547612934,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,24,gamma,0.10988518089972188,3.3925249187733195,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,25,gamma,0.13107245767237763,3.3585639636538094,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,26,gamma,0.26102099148066493,3.3461900830045175,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,27,gamma,0.4178190988606145,3.2950028827329287,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,28,gamma,0.46613305896853063,3.2361573296318857,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,29,gamma,0.39056552286946955,3.2660232258205513,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,30,gamma,0.30627588422344143,3.4182159823645732,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,31,gamma,0.30413902530514725,3.6181278458313395,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,32,gamma,0.36984778343783176,3.7627491168890814,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,33,gamma,0.39981728674401396,3.7990201966338644,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,34,gamma,0.33540591216180116,3.7646132698045633,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,35,gamma,0.26169703914406317,3.7368148850125413,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,36,gamma,0.29474858197277065,3.7367101175127386,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,37,gamma,0.422290472313531,3.70784546797022,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,38,gamma,0.523127581450288,3.630108764239816,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,39,gamma,0.4825520981993481,3.570760112283234,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,40,gamma,0.3109944138039462,3.607168417088123,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,41,gamma,0.1498124884357268,3.72562873506173,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,42,gamma,0.12168852041711498,3.832454656451671,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,43,gamma,0.2056237544418904,3.856733819711942,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,44,gamma,0.2669369986378267,3.820759532134765,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,45,gamma,0.20408064779875112,3.7979809563899534,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,46,gamma,0.08546664429554873,3.813479200505162,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,47,gamma,0.04497665468974299,3.802782668695663,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,48,gamma,0.11408727501718685,3.711735789819251,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,49,gamma,0.23566832768354762,3.575179564694099,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,50,gamma,0.3256511458553033,3.4810389111812037,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,51,gamma,0.3373363306944217,3.4757524621429843,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,52,gamma,0.29084936954635765,3.530114989197728,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,53,gamma,0.2366967297478273,3.594255673793794,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,54,gamma,0.22888647997782074,3.6393882237017134,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,55,gamma,0.30731071785762265,3.66066963041017,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,56,gamma,0.4488835453000375,3.648737350080604,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,57,gamma,0.5087036191456482,3.6018431440813163,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,58,gamma,0.41110817158807644,3.543338529547166,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,gam,59,gamma,0.08981059567790511,0.9982132021180957,1.2343750000000002,9.934375,1.0187499999999998,LN,HP,LNP
YOO7M,ser,0,delta,9.66515707371717,17.62358416631236,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,1,delta,8.867997434887673,17.88897019262184,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,2,delta,9.010853599972647,17.65182319684991,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,3,delta,9.513858605306574,16.912242069861456,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,4,delta,9.663180789899046,16.353422417750693,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,5,delta,9.193382520887257,16.474643513842867,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,6,delta,8.870489582203923,17.14652591929375,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,7,delta,9.646310630486783,18.173284464522997,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,8,delta,11.148611143040851,19.45042965827826,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,9,delta,11.903419456826898,20.92979571149417,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,10,delta,10.708173922181427,22.291936331090092,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,11,delta,7.740413045014627,23.069746223848608,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,12,delta,4.760962307049294,23.089027466900124,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,13,delta,3.6835188755010684,22.624027601886056,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,14,delta,4.720672182305073,22.33686644473717,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,15,delta,6.196623228415472,22.728620050335888,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,16,delta,6.566491946772789,23.4797382776634,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,17,delta,5.574530300084231,23.865816646541326,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,18,delta,4.079998855234436,23.58354719585991,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,19,delta,3.6262619553193787,23.24111676063271,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,20,delta,4.808612536957785,23.50787658868692,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,21,delta,6.400677315003215,24.251446960951576,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,22,delta,6.557270013641919,24.874463422111067,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,23,delta,4.694340070885541,24.952246400321528,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,24,delta,2.3413318640555367,24.50354713102196,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,25,delta,1.8299093609578172,23.723377961981598,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,26,delta,3.7931797542106125,22.652995817675624,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,27,delta,6.461776861927799,21.181781801134218,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,28,delta,7.266691348425054,19.425086471856893,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,29,delta,5.393273580835267,17.84176721328707,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,30,delta,2.731688094012883,16.607877735064225,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,31,delta,1.8466130361320943,15.495897582819657,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,32,delta,3.0660702000986504,14.95419400897963,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,33,delta,4.616145018924934,15.92947965061783,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,34,delta,4.429595100105388,18.34815060905279,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,35,delta,2.0881308162289507,20.894959818437876,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,36,delta,-0.8306415468463761,22.586944477628293,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,37,delta,-2.5816672159045773,23.618044902177655,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,38,delta,-2.699840109779853,24.340070216602406,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,39,delta,-2.220265844269118,24.69902051293195,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,40,delta,-2.4888456684948537,24.368812256322688,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,41,delta,-3.8502879720948933,23.031120523762162,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,42,delta,-5.49930251326723,21.265015046767875,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,43,delta,-6.34221768044568,20.438313629268432,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,44,delta,-5.635058358954051,20.972193439748104,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,45,delta,-3.8842282073899668,22.001689361882242,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,46,delta,-2.517762978338766,22.53871943251961,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,47,delta,-2.40115641519143,22.63558242547018,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,48,delta,-3.027833672422794,23.08316348920291,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,49,delta,-2.867234708685647,23.895601640800702,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,50,delta,-0.906341655628264,24.35454574563999,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,51,delta,2.302059437204509,24.066100576866845,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,52,delta,5.753283777871175,23.105839166326277,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,53,delta,8.449412633125753,21.998753951098795,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,54,delta,9.224525656769574,21.547133003512908,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,55,delta,8.229068548653558,21.967931878395667,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,56,delta,6.765142751059052,22.925670148798684,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,57,delta,5.581207117871191,24.24129555443031,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,58,delta,4.66095051350559,25.655504962899393,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,59,delta,1.1601882467428988,7.499676505712529,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,0,theta,-33.28502618585978,54.353795253917404,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,1,theta,-32.44953618480001,54.19896463907822,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,2,theta,-32.819724335706866,54.40487492941548,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,3,theta,-33.498474913919345,55.330227215730424,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,4,theta,-32.77756201419125,56.277669082470155,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,5,theta,-30.34459270409289,56.28377683227131,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,6,theta,-27.93264178141891,55.754387415696115,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,7,theta,-27.42658136770452,55.63990927122742,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,8,theta,-28.530545896011333,56.23796071586288,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,9,theta,-29.161668395603,56.53767316078861,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,10,theta,-28.136880429073713,55.711310686631286,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,11,theta,-26.155080561484127,54.33714641318414,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,12,theta,-24.914457798483788,53.68244282864994,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,13,theta,-25.06831638393337,54.48727252907542,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,14,theta,-25.342859411583802,55.80493537947648,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,15,theta,-24.081803862316562,56.268300734128715,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,16,theta,-21.97351145081131,55.751987180008896,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,17,theta,-20.777041210246026,55.21809507163594,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,18,theta,-21.0647182561787,55.24809024418593,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,19,theta,-21.836933519018302,55.66613192633531,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,20,theta,-21.741818077344092,56.046540204964934,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,21,theta,-20.867842102309574,56.22650307120452,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,22,theta,-20.142594423858114,56.160853784115396,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,23,theta,-19.79800992974844,55.87678391205798,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,24,theta,-19.416530794915374,55.615067239774135,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,25,theta,-18.81183974389844,55.80980146780161,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,26,theta,-18.472098444594714,56.880592125462314,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,27,theta,-19.378599706471874,58.262985328733905,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,28,theta,-21.316593017570888,58.87094744186882,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,29,theta,-23.018351091198596,58.30695216901058,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,30,theta,-23.543981721617136,57.657400251550705,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,31,theta,-22.925692284162203,58.58498519936745,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,32,theta,-21.384210240686585,60.70440530877249,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,33,theta,-19.686265763981766,61.57499734333079,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,34,theta,-18.416980650196763,59.95179096380887,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,35,theta,-17.51183802188347,57.19202574468779,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,36,theta,-16.969654251034676,55.42497458219361,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,37,theta,-16.091636704456377,55.59672448207017,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,38,theta,-15.128270663957444,56.52536652167054,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,39,theta,-15.56442240076565,56.457504434109836,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,40,theta,-17.880842018641097,55.04487449329582,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,41,theta,-20.65848364584624,53.66678362111598,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,42,theta,-22.14775052497518,53.74954958240782,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,43,theta,-21.462375107562444,55.030465051824734,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,44,theta,-19.865455716096953,55.94810068738664,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,45,theta,-19.32845355679195,55.61642159569949,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,46,theta,-19.997322929584996,54.52172901320964,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,47,theta,-20.758413298139878,53.61009314783974,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,48,theta,-20.917528278617873,53.50579454277843,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,49,theta,-20.75023001226655,54.33456446554313,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,50,theta,-20.92337199433323,55.54929150649582,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,51,theta,-21.656593826735993,56.29162147728755,6.53125,5.5843750000000005,6.1,HN,HP,HNP
YOO7M,ser,52,theta,-22.88051709325852,56.349675261472186,6.53125,5.5843750000000005,6.1,HN,HP,HNP
