participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating,negativity_type,positivity_type,net_predisposition_type
SWLFB,goc,56,beta,0.06624074241418398,25.117112527172054,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,57,beta,0.16448110347391065,24.207676465580615,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,58,beta,0.25812286233995607,23.880228776727137,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,59,beta,0.07445275046388211,7.14134812353633,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,0,gamma,1.427383102396881,36.6706465957589,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,1,gamma,0.002552084520083042,37.06123980063138,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,2,gamma,-1.3827284790356273,36.298836549566005,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,3,gamma,-1.8529505232506835,35.26951256543036,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,4,gamma,-2.069119241391526,35.18188601988462,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,5,gamma,-2.7106069042962986,36.11494696611646,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,6,gamma,-3.2861819261743435,36.8419018224933,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,7,gamma,-3.163818776057539,36.40869016839718,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,8,gamma,-2.5847984132623765,35.16411459187572,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,9,gamma,-2.1491616417471775,34.26125587181674,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,10,gamma,-1.9674873792056147,34.56561186270228,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,11,gamma,-1.528541839273963,35.60812798712647,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,12,gamma,-0.5425049673231825,36.30764719986831,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,13,gamma,0.4641280834817181,36.33764337933831,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,14,gamma,0.6924254320319179,36.16444218768343,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,15,gamma,0.5114571827165193,36.2608314046734,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,16,gamma,1.1331160584336857,36.538791723517264,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,17,gamma,3.0856921734192824,36.64816228170085,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,18,gamma,5.407597091616175,36.546396361316354,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,19,gamma,6.5011172693936,36.479350599435705,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,20,gamma,6.046562014725431,36.512242450512495,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,21,gamma,5.223693078920107,36.520438090657365,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,22,gamma,5.032876913119949,36.470816265308905,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,23,gamma,5.287597340999753,36.476951798860895,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,24,gamma,5.2574794878538675,36.683926426564135,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,25,gamma,4.578473070066309,37.0667056060455,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,26,gamma,3.4161540179294505,36.66768905691597,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,27,gamma,2.6939226349724024,30.32263085890527,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,28,gamma,2.473617027922579,17.540775924273543,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,29,gamma,1.471350701472403,9.945824896903932,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,30,gamma,0.6746315002770942,13.605134296146062,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,31,gamma,1.2476473745914092,19.19699709493901,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,32,gamma,2.4925708436000367,21.559088448017818,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,33,gamma,3.558941368981758,22.596750339385437,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,34,gamma,4.278831178112842,23.101238510622544,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,35,gamma,4.373550028473105,23.38725434033429,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,36,gamma,3.2797973608792663,23.517679807837105,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,37,gamma,1.0857884990097606,23.53414517188625,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,38,gamma,-0.23047046099332924,23.370224760368636,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,39,gamma,0.0047811110786675215,22.40733302706689,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,40,gamma,0.13717671670816145,20.536246883466312,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,41,gamma,0.0861578082020138,18.961141175378277,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,42,gamma,0.03535287667043718,18.082900832616126,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,43,gamma,0.01832345665329882,17.762919721438724,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,44,gamma,0.08019626212588804,17.79165331497859,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,45,gamma,0.2445875501918966,17.7838349722351,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,46,gamma,0.3017677885599923,17.387195175352144,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,47,gamma,0.21679604111064243,17.02220519051103,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,48,gamma,0.18874934393168985,17.05425870481777,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,49,gamma,0.23048182148306395,17.434688153069445,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,50,gamma,0.2971561690010205,17.788055227803973,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,51,gamma,0.2929432889826806,17.117187552850616,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,52,gamma,0.21717034678685287,15.207985579047271,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,53,gamma,0.1484210189403221,13.351882751933136,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,54,gamma,0.12349345039976534,12.12447326417848,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,55,gamma,0.14602515480460987,11.585425945700884,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,56,gamma,0.2033863099662554,11.703890115638337,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,57,gamma,0.2719119028869663,12.004629063461568,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,58,gamma,0.2913380962887153,11.392539639501077,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,goc,59,gamma,0.07434606407244448,2.996250181690039,6.634375,3.9625,7.103125,HN,LP,HNP
SWLFB,tsl,0,delta,-2.0711534098575832,16.62392279112891,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,1,delta,-2.554531010948633,17.052150962408003,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,2,delta,-3.054887978497426,23.18271774618558,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,3,delta,-3.139278448913778,30.78673192940325,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,4,delta,-2.441144379634082,32.353087403713644,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,5,delta,-1.8691631956858998,26.47566713608142,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,6,delta,-1.979993502932377,23.568328512929433,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,7,delta,-2.2051131627555165,28.425675061592123,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,8,delta,-2.1125983759230564,38.072062675132585,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,9,delta,-1.5815963458677018,49.76414486303711,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,10,delta,-0.6054526014787385,61.5236606213126,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,11,delta,0.45863535312997783,69.9336707991602,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,12,delta,0.8812170680661637,72.18147587977147,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,13,delta,-0.6088683565145203,58.04754258896311,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,14,delta,-0.46557227648655086,22.900679596045897,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,15,delta,0.7083364349631776,4.4305920179800165,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,16,delta,0.6973264967215287,1.9917852858915968,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,17,delta,0.8701311688048152,1.7658436309822312,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,18,delta,0.6605096947842104,1.7573808170347724,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,19,delta,0.1419972296627039,1.751597940888554,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,20,delta,-0.3569984344269854,1.762661114490213,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,21,delta,-0.531477709098326,1.8342297338218687,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,22,delta,-0.3282083055631215,1.9578855057345272,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,23,delta,-0.07781316928987714,2.032608745628388,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,24,delta,-0.19755743804022785,1.9813365511113705,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,25,delta,-0.613662951312004,1.8695275025291584,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,26,delta,-0.8382587011936202,1.8244613580885591,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,27,delta,-0.6005612517613796,1.907866440525192,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,28,delta,-0.14079792315714412,2.025395252191842,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,29,delta,0.046711571995865064,2.0331804047024895,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,30,delta,-0.2313997014938245,1.918545601353924,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,31,delta,-0.6830846602689293,1.8257827969037161,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,32,delta,-0.9664859725327775,1.882645393469009,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,33,delta,-0.9661868283234285,2.109616698321629,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,34,delta,-0.6942201401614758,4.412540686161702,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,35,delta,-0.08220608819848607,22.85545505989637,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,36,delta,-0.23277195361151826,44.21933297579666,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,37,delta,-0.18857399388696905,47.416183745678765,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,38,delta,-0.947142309043123,24.505513102816696,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,39,delta,-0.3528410557001145,2.9324807637071277,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,40,delta,-0.07025262550589839,0.904278954099321,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,41,delta,-0.02945501467561129,0.6875269780024165,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,42,delta,-0.01747287324991542,0.6679716478439255,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,43,delta,-0.005350701870909469,0.706410472935278,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,44,delta,0.021344503045380936,0.7847353917415684,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,45,delta,0.07822396788557096,0.910454373951179,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,46,delta,0.11232826508003435,1.008016021970944,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,47,delta,0.050931698713812645,1.0302072004259153,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,48,delta,-0.021573867580730766,1.0927495022624798,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,49,delta,-0.07800249379265844,1.221718818693268,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,50,delta,-0.10864481640067192,1.4060539012125053,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,51,delta,-0.06271195059424617,1.5061965699167366,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,52,delta,0.008870250805043778,1.41241418387851,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,53,delta,0.006695637104071617,1.417243706837254,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,54,delta,-0.03278502874167999,1.6183740126179877,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,55,delta,-0.07183388536159407,2.003233241240691,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,56,delta,-0.07237008384107657,2.658466588615868,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,57,delta,0.006989539561719216,3.6269703818233863,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,58,delta,0.03429075648006963,3.437416803208773,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,59,delta,0.004149995517798488,0.8484695053888022,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,0,theta,2.1546924331741053,22.353134911359362,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,1,theta,1.9365887380548266,23.33388099920768,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,2,theta,1.5686474561629886,22.734033947130687,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,3,theta,1.0589159365863168,20.733925885667304,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,4,theta,0.4603868055281488,18.734843963269867,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,5,theta,0.19378594697809248,18.669878882252092,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,6,theta,0.3689018623643747,19.355710324824262,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,7,theta,0.6049436224708984,18.84729303556037,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,8,theta,0.7162354870640577,17.242779624235077,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,9,theta,0.6618441829941322,15.054686260081233,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,10,theta,0.36783805157944194,12.486882211594123,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,11,theta,-0.1347502318879954,10.042542113559437,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,12,theta,-0.7371949168102665,8.897904804180751,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,13,theta,-1.1690760961299276,9.874644482171245,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,14,theta,0.10155860593173216,9.233596295159657,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,15,theta,2.2113308806729295,8.04029068285575,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,16,theta,2.0445432791241736,7.703866880646837,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,17,theta,1.0225765202351038,7.624146619550369,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,18,theta,-0.12827067538931125,7.82072173913296,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,19,theta,-0.8852962843123091,8.116171012042328,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,20,theta,-1.1436994261046145,8.277181327068872,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,21,theta,-1.2397020505173408,8.254304970777872,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,22,theta,-1.5075534698404187,8.152338122585677,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,23,theta,-1.9692896605847627,8.111430417033283,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,24,theta,-2.2457690453791654,8.195313529648889,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,25,theta,-1.9679606700410606,8.369223418897057,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,26,theta,-1.4150775205382669,8.51193691817512,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,27,theta,-1.3247605684778039,8.576323718563511,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,28,theta,-2.0596211426537785,8.662656360771212,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,29,theta,-3.0296115052506183,8.83878521806611,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,30,theta,-3.399858374820356,9.109915403080638,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,31,theta,-3.1138469548806533,9.470627933481367,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,32,theta,-2.8159237873297656,9.85574632792449,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,33,theta,-2.8123680772353232,10.083993805733765,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,34,theta,-2.510045502974153,9.78924616695667,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,35,theta,-1.5822442792897622,8.733100001303558,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,36,theta,-0.11360414052286139,11.60262590201225,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,37,theta,1.9902267587958633,16.673070727229415,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,38,theta,2.8230435453376312,17.122151994722866,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,39,theta,0.7776300045489126,15.21790682419623,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,40,theta,0.2865588907686103,14.482473192110744,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,41,theta,0.1707129975835393,14.204121945351986,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,42,theta,0.12657987205958499,14.054273224413194,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,43,theta,0.12101877159206609,13.98629142737347,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,44,theta,0.15900300713304993,14.033121086665613,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,45,theta,0.2513688551818518,14.330564928869583,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,46,theta,0.3011293742733123,14.849432343604494,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,47,theta,0.24526219691507123,15.084733958548371,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,48,theta,0.21701469994901323,15.173323662410986,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,49,theta,0.2540178867674552,15.341271705283706,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,50,theta,0.3543437799411926,15.444584192585655,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,51,theta,0.4275654447063495,15.041564523330468,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,52,theta,0.3325902939311174,14.485974233926225,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,53,theta,0.23341765692594052,14.526618306611418,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,54,theta,0.2219171760318268,14.87859299907824,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,55,theta,0.26887472574592586,15.240329566308743,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,56,theta,0.3645964927858447,15.475756005645136,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,57,theta,0.4738813977179728,15.46988697401583,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,58,theta,0.3516164272294091,13.756480404061715,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,59,theta,0.08267372436348142,3.659075756547635,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,0,alpha,0.22282780932506352,5.866257543415278,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,1,alpha,0.17973348990283533,6.047718983662952,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,2,alpha,0.22384932176616612,5.653114480008662,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,3,alpha,0.31049558685344625,5.159559343766794,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,4,alpha,0.3413487921610594,5.389778869588052,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,5,alpha,0.29839356894947855,6.299399620809963,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,6,alpha,0.23673721445516538,6.559239908393401,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,7,alpha,0.1840383411238431,5.785342590504235,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,8,alpha,0.12223018604048175,4.503461942431833,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,9,alpha,0.03619517035592423,3.083455963742031,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,10,alpha,-0.05657103217246262,1.8460291516886427,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,11,alpha,-0.08783409778169826,1.2794637676193243,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,12,alpha,0.1008595021487384,1.6267611181841846,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,13,alpha,0.9970811391028849,4.102244473900391,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,14,alpha,2.3306759428877974,9.859379339598977,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,15,alpha,2.672554720437965,13.27142164765823,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,16,alpha,2.2465445191191975,13.836555330954333,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,17,alpha,1.9967927522583135,13.984708374232188,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,18,alpha,2.2345309502893596,14.276478384973128,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,19,alpha,2.411690769136012,14.624469060364186,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,20,alpha,2.298020891888747,14.724484795344654,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,21,alpha,2.2499317110621195,14.484995237329858,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,22,alpha,2.6578604453839247,14.02659905114822,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,23,alpha,3.2590843880770493,13.633001465210675,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,24,alpha,3.2072168965602685,13.52714112295062,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,25,alpha,2.1528245385049107,13.663510465925016,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,26,alpha,0.8757111715204431,13.883811175871877,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,27,alpha,0.48138790785127306,14.02083910424181,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,28,alpha,1.0876363662701518,13.974480744650595,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,29,alpha,1.6103264341509238,13.849677035802832,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,30,alpha,1.1290924442431205,13.82011109622174,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,31,alpha,-0.16086014198492293,13.804614665837665,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,32,alpha,-1.3576822820620755,13.583235848790295,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,33,alpha,-1.8298943885379995,13.12704344811025,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,34,alpha,-1.6028024759169153,12.456032136576084,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,35,alpha,-0.7962539207224815,9.819516972755736,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,36,alpha,-0.28682143299837115,6.321401878073113,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,37,alpha,0.045027779959694314,4.300778529070884,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,38,alpha,0.6385547590309475,7.2691284294901015,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,39,alpha,-0.046729660907089965,13.940369549641918,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
SWLFB,tsl,40,alpha,-0.26157314697572076,14.141781753063148,1.5156250000000002,8.621875,3.371875,LN,HP,LNP
